"","date","all","dow","tmean"
"8211",2011-06-25,1,"Sat",10.3916
"8212",2011-06-26,0,"Sun",15.5268
"8213",2011-06-27,0,"Mon",16.9024
"8214",2011-06-28,1,"Tue",18.8078
"8215",2011-06-29,1,"Wed",15.3808
"8216",2011-06-30,3,"Thu",9.6726
"8217",2011-07-01,1,"Fri",10.2294
"8218",2011-07-02,3,"Sat",8.705
"8219",2011-07-03,1,"Sun",9.851
"8220",2011-07-04,2,"Mon",12.3348
"8221",2011-07-05,0,"Tue",14.424
"8222",2011-07-06,0,"Wed",14.5186
"8223",2011-07-07,1,"Thu",16.3998
"8224",2011-07-08,0,"Fri",14.1214
"8225",2011-07-09,0,"Sat",16.7728
"8226",2011-07-10,1,"Sun",15.5322
"8227",2011-07-11,0,"Mon",14.3618
"8228",2011-07-12,0,"Tue",17.8754
"8229",2011-07-13,2,"Wed",13.3078
"8230",2011-07-14,0,"Thu",8.1888
"8231",2011-07-15,1,"Fri",10.1402
"8232",2011-07-16,0,"Sat",13.2322
"8233",2011-07-17,0,"Sun",10.6078
"8234",2011-07-18,1,"Mon",9.5862
"8235",2011-07-19,2,"Tue",9.424
"8236",2011-07-20,2,"Wed",8.4916
"8237",2011-07-21,0,"Thu",8.5916
"8238",2011-07-22,1,"Fri",9.9348
"8239",2011-07-23,1,"Sat",9.024
"8240",2011-07-24,1,"Sun",6.578
"8241",2011-07-25,2,"Mon",9.2186
"8242",2011-07-26,3,"Tue",9.9294
"8243",2011-07-27,0,"Wed",12.6538
"8244",2011-07-28,0,"Thu",11.5862
"8245",2011-07-29,2,"Fri",12.0132
"8246",2011-07-30,1,"Sat",10.6402
"8247",2011-07-31,0,"Sun",11.378
"8248",2011-08-01,1,"Mon",13.1916
"8249",2011-08-02,0,"Tue",15.643
"8250",2011-08-03,2,"Wed",13.4132
"8251",2011-08-04,0,"Thu",15.0916
"8252",2011-08-05,1,"Fri",15.2484
"8253",2011-08-06,0,"Sat",15.3646
"8254",2011-08-07,0,"Sun",13.7916
"8255",2011-08-08,1,"Mon",13.1376
"8256",2011-08-09,0,"Tue",8.5294
"8257",2011-08-10,0,"Wed",9.3348
"8258",2011-08-11,1,"Thu",11.87
"8259",2011-08-12,0,"Fri",13.2186
"8260",2011-08-13,0,"Sat",13.5456
"8261",2011-08-14,0,"Sun",15.2538
"8262",2011-08-15,1,"Mon",13.77
"8263",2011-08-16,0,"Tue",13.7132
"8264",2011-08-17,0,"Wed",17.0052
"8265",2011-08-18,0,"Thu",19.3052
"8266",2011-08-19,1,"Fri",17.77
"8267",2011-08-20,2,"Sat",17.597
"8268",2011-08-21,0,"Sun",18.243
"8269",2011-08-22,0,"Mon",19.1944
"8270",2011-08-23,0,"Tue",20.2402
"8271",2011-08-24,0,"Wed",17.6646
"8272",2011-08-25,2,"Thu",18.3782
"8273",2011-08-26,0,"Fri",19.1888
"8274",2011-08-27,1,"Sat",6.5618
"8275",2011-08-28,0,"Sun",8.2942
"8276",2011-08-29,0,"Mon",9.8672
"8277",2011-08-30,2,"Tue",11.2456
"8278",2011-08-31,1,"Wed",14.189
"8279",2011-09-01,0,"Thu",14.0592
"8280",2011-09-02,0,"Fri",15.57
"8281",2011-09-03,0,"Sat",16.0754
"8282",2011-09-04,0,"Sun",15.0646
"8283",2011-09-05,1,"Mon",10.2348
"8284",2011-09-06,2,"Tue",9.4186
"8285",2011-09-07,2,"Wed",11.3024
"8286",2011-09-08,1,"Thu",12.5754
"8287",2011-09-09,2,"Fri",13.9754
"8288",2011-09-10,1,"Sat",16.189
"8289",2011-09-11,1,"Sun",14.9808
"8290",2011-09-12,0,"Mon",13.6592
"8291",2011-09-13,1,"Tue",12.1294
"8292",2011-09-14,1,"Wed",10.4402
"8293",2011-09-15,0,"Thu",11.224
"8294",2011-09-16,1,"Fri",12.443
"8295",2011-09-17,1,"Sat",12.4402
"8296",2011-09-18,0,"Sun",4.9158
"8297",2011-09-19,0,"Mon",3.4888
"8298",2011-09-20,2,"Tue",7.124
"8299",2011-09-21,0,"Wed",7.9808
"8300",2011-09-22,0,"Thu",9.4024
"8301",2011-09-23,0,"Fri",9.6402
"8302",2011-09-24,2,"Sat",11.116
"8303",2011-09-25,1,"Sun",11.097
"8304",2011-09-26,3,"Mon",10.8078
"8305",2011-09-27,1,"Tue",11.2132
"8306",2011-09-28,1,"Wed",11.0592
"8307",2011-09-29,0,"Thu",11.6944
"8308",2011-09-30,2,"Fri",11.2322
"8309",2011-10-01,1,"Sat",11.0836
"8310",2011-10-02,0,"Sun",10.143
"8311",2011-10-03,1,"Mon",10.1538
"8312",2011-10-04,3,"Tue",9.6916
"8313",2011-10-05,0,"Wed",8.624
"8314",2011-10-06,1,"Thu",9.8402
"8315",2011-10-07,1,"Fri",1.4212
"8316",2011-10-08,0,"Sat",0.2672
"8317",2011-10-09,2,"Sun",2.2266
"8318",2011-10-10,0,"Mon",5.8214
"8319",2011-10-11,2,"Tue",7.1268
"8320",2011-10-12,0,"Wed",6.951
"8321",2011-10-13,0,"Thu",6.7564
"8322",2011-10-14,0,"Fri",3.7212
"8323",2011-10-15,2,"Sat",4.8376
"8324",2011-10-16,0,"Sun",3.6322
"8325",2011-10-17,1,"Mon",3.143
"8326",2011-10-18,1,"Tue",4.2592
"8327",2011-10-19,0,"Wed",4.6564
"8328",2011-10-20,3,"Thu",-0.2382
"8329",2011-10-21,2,"Fri",-2.0382
"8330",2011-10-22,2,"Sat",-1.0516
"8331",2011-10-23,1,"Sun",0.4052
"8332",2011-10-24,3,"Mon",2.64
"8333",2011-10-25,2,"Tue",5.3264
"8334",2011-10-26,1,"Wed",4.8862
"8335",2011-10-27,0,"Thu",5.4594
"8336",2011-10-28,1,"Fri",5.981
"8337",2011-10-29,0,"Sat",4.6242
"8338",2011-10-30,1,"Sun",4.6944
"8339",2011-10-31,0,"Mon",5.5864
"8340",2011-11-01,2,"Tue",5.7594
"8341",2011-11-02,1,"Wed",4.0268
"8342",2011-11-03,1,"Thu",7.4886
"8343",2011-11-04,2,"Fri",8.3724
"8344",2011-11-05,0,"Sat",7.4048
"8345",2011-11-06,0,"Sun",9.6916
"8346",2011-11-07,1,"Mon",7.4836
"8347",2011-11-08,1,"Tue",6.7376
"8348",2011-11-09,0,"Wed",5.0782
"8349",2011-11-10,0,"Thu",1.7538
"8350",2011-11-11,1,"Fri",2.4728
"8351",2011-11-12,0,"Sat",1.4836
"8352",2011-11-13,1,"Sun",1.8458
"8353",2011-11-14,0,"Mon",-0.1434
"8354",2011-11-15,0,"Tue",-0.5704
"8355",2011-11-16,0,"Wed",-0.0136
"8356",2011-11-17,0,"Thu",-2.2948
"8357",2011-11-18,0,"Fri",-1.7272
"8358",2011-11-19,0,"Sat",-1.2758
"8359",2011-11-20,1,"Sun",0.9026
"8360",2011-11-21,0,"Mon",-0.2812
"8361",2011-11-22,0,"Tue",0.481
"8362",2011-11-23,0,"Wed",-2.0678
"8363",2011-11-24,1,"Thu",-2.2868
"8364",2011-11-25,1,"Fri",-2.1002
"8365",2011-11-26,2,"Sat",-2.5732
"8366",2011-11-27,2,"Sun",-2.138
"8367",2011-11-28,2,"Mon",-0.1406
"8368",2011-11-29,2,"Tue",2.7568
"8369",2011-11-30,1,"Wed",0.8944
"8370",2011-12-01,0,"Thu",1.1648
"8371",2011-12-02,1,"Fri",5.132
"8372",2011-12-03,0,"Sat",1.9808
"8373",2011-12-04,0,"Sun",4.2052
"8374",2011-12-05,2,"Mon",-0.4896
"8375",2011-12-06,0,"Tue",-2.276
"8376",2011-12-07,0,"Wed",-0.076
"8377",2011-12-08,1,"Thu",-1.5842
"8378",2011-12-09,2,"Fri",0.1214
"8379",2011-12-10,1,"Sat",0.6348
"8380",2011-12-11,0,"Sun",-0.4516
"8381",2011-12-12,1,"Mon",0.6592
"8382",2011-12-13,0,"Tue",-1.8652
"8383",2011-12-14,1,"Wed",1.224
"8384",2011-12-15,3,"Thu",-0.484
"8385",2011-12-16,0,"Fri",-0.1788
"8386",2011-12-17,0,"Sat",-3.9328
"8387",2011-12-18,0,"Sun",-6.6734
"8388",2011-12-19,2,"Mon",-6.7868
"8389",2011-12-20,0,"Tue",-5.703
"8390",2011-12-21,0,"Wed",-3.676
"8391",2011-12-22,0,"Thu",-0.8866
"8392",2011-12-23,0,"Fri",-1.0732
"8393",2011-12-24,1,"Sat",-2.6382
"8394",2011-12-25,1,"Sun",-8.887
"8395",2011-12-26,0,"Mon",-8.1734
"8396",2011-12-27,1,"Tue",-4.8624
"8397",2011-12-28,0,"Wed",-6.0192
"8398",2011-12-29,1,"Thu",-3.2814
"8399",2011-12-30,1,"Fri",-4.1112
"8400",2011-12-31,1,"Sat",-1.8002
"8401",2012-01-01,1,"Sun",1.0214
"8402",2012-01-02,0,"Mon",2.3214
"8403",2012-01-03,2,"Tue",-2.276
"8404",2012-01-04,0,"Wed",-0.6408
"8405",2012-01-05,0,"Thu",-0.5976
"8406",2012-01-06,1,"Fri",-3.8842
"8407",2012-01-07,0,"Sat",-2.8138
"8408",2012-01-08,1,"Sun",-1.4004
"8409",2012-01-09,2,"Mon",-2.422
"8410",2012-01-10,3,"Tue",-5.0356
"8411",2012-01-11,0,"Wed",-6.8518
"8412",2012-01-12,1,"Thu",-7.7356
"8413",2012-01-13,1,"Fri",-3.4138
"8414",2012-01-14,1,"Sat",-12.206
"8415",2012-01-15,2,"Sun",-13.46
"8416",2012-01-16,1,"Mon",-12.4248
"8417",2012-01-17,0,"Tue",-11.6302
"8418",2012-01-18,2,"Wed",-10.241
"8419",2012-01-19,0,"Thu",-0.784
"8420",2012-01-20,0,"Fri",-1.6058
"8421",2012-01-21,0,"Sat",0.4592
"8422",2012-01-22,2,"Sun",1.805
"8423",2012-01-23,2,"Mon",0.024
"8424",2012-01-24,1,"Tue",-3.322
"8425",2012-01-25,1,"Wed",-2.5786
"8426",2012-01-26,2,"Thu",-6.6194
"8427",2012-01-27,0,"Fri",-3.5004
"8428",2012-01-28,1,"Sat",-2.0678
"8429",2012-01-29,0,"Sun",-2.3732
"8430",2012-01-30,0,"Mon",-6.568
"8431",2012-01-31,1,"Tue",-5.9382
"8432",2012-02-01,0,"Wed",-12.9276
"8433",2012-02-02,2,"Thu",-11.5328
"8434",2012-02-03,1,"Fri",-14.7112
"8435",2012-02-04,0,"Sat",-18.8762
"8436",2012-02-05,2,"Sun",-21.8412
"8437",2012-02-06,1,"Mon",-19.1168
"8438",2012-02-07,0,"Tue",-17.4816
"8439",2012-02-08,1,"Wed",-10.1948
"8440",2012-02-09,0,"Thu",-11.3274
"8441",2012-02-10,1,"Fri",-14.8356
"8442",2012-02-11,0,"Sat",-16.7438
"8443",2012-02-12,0,"Sun",-17.433
"8444",2012-02-13,1,"Mon",-14.4302
"8445",2012-02-14,0,"Tue",-8.0166
"8446",2012-02-15,1,"Wed",-4.1868
"8447",2012-02-16,3,"Thu",-3.9166
"8448",2012-02-17,0,"Fri",-7.0464
"8449",2012-02-18,0,"Sat",-6.1166
"8450",2012-02-19,0,"Sun",-2.957
"8451",2012-02-20,0,"Mon",-6.5436
"8452",2012-02-21,1,"Tue",-6.7354
"8453",2012-02-22,1,"Wed",-6.4922
"8454",2012-02-23,4,"Thu",-2.4624
"8455",2012-02-24,1,"Fri",-0.43
"8456",2012-02-25,2,"Sat",1.3052
"8457",2012-02-26,2,"Sun",-1.003
"8458",2012-02-27,2,"Mon",-5.1896
"8459",2012-02-28,1,"Tue",-3.6004
"8460",2012-02-29,2,"Wed",-0.2192
"8461",2012-03-01,2,"Thu",2.0512
"8462",2012-03-02,0,"Fri",1.7592
"8463",2012-03-03,0,"Sat",2.0402
"8464",2012-03-04,0,"Sun",3.1268
"8465",2012-03-05,0,"Mon",-2.722
"8466",2012-03-06,1,"Tue",-3.4436
"8467",2012-03-07,2,"Wed",-2.822
"8468",2012-03-08,1,"Thu",-1.5868
"8469",2012-03-09,0,"Fri",-3.3436
"8470",2012-03-10,2,"Sat",-5.314
"8471",2012-03-11,0,"Sun",-2.3166
"8472",2012-03-12,2,"Mon",1.243
"8473",2012-03-13,1,"Tue",0.024
"8474",2012-03-14,3,"Wed",0.3078
"8475",2012-03-15,0,"Thu",0.7348
"8476",2012-03-16,4,"Fri",2.0942
"8477",2012-03-17,3,"Sat",5.3536
"8478",2012-03-18,1,"Sun",3.278
"8479",2012-03-19,4,"Mon",-1.0624
"8480",2012-03-20,0,"Tue",0.1782
"8481",2012-03-21,1,"Wed",4.6756
"8482",2012-03-22,0,"Thu",5.3646
"8483",2012-03-23,1,"Fri",3.6104
"8484",2012-03-24,1,"Sat",2.6104
"8485",2012-03-25,1,"Sun",2.9888
"8486",2012-03-26,0,"Mon",2.5834
"8487",2012-03-27,0,"Tue",2.5672
"8488",2012-03-28,2,"Wed",4.47
"8489",2012-03-29,1,"Thu",4.7888
"8490",2012-03-30,0,"Fri",4.332
"8491",2012-03-31,1,"Sat",4.2942
"8492",2012-04-01,2,"Sun",2.9078
"8493",2012-04-02,1,"Mon",3.997
"8494",2012-04-03,1,"Tue",5.9536
"8495",2012-04-04,0,"Wed",6.6538
"8496",2012-04-05,0,"Thu",4.3186
"8497",2012-04-06,2,"Fri",4.697
"8498",2012-04-07,0,"Sat",2.424
"8499",2012-04-08,0,"Sun",-3.1598
"8500",2012-04-09,3,"Mon",-1.422
"8501",2012-04-10,1,"Tue",4.3644
"8502",2012-04-11,4,"Wed",1.597
"8503",2012-04-12,0,"Thu",1.2916
"8504",2012-04-13,2,"Fri",1.8078
"8505",2012-04-14,0,"Sat",2.324
"8506",2012-04-15,1,"Sun",1.7456
"8507",2012-04-16,1,"Mon",-0.0112
"8508",2012-04-17,0,"Tue",1.4294
"8509",2012-04-18,0,"Wed",1.3484
"8510",2012-04-19,0,"Thu",2.024
"8511",2012-04-20,1,"Fri",1.597
"8512",2012-04-21,2,"Sat",3.5348
"8513",2012-04-22,1,"Sun",2.2078
"8514",2012-04-23,1,"Mon",3.3132
"8515",2012-04-24,1,"Tue",1.924
"8516",2012-04-25,0,"Wed",3.386
"8517",2012-04-26,0,"Thu",7.3724
"8518",2012-04-27,0,"Fri",10.4454
"8519",2012-04-28,1,"Sat",14.1508
"8520",2012-04-29,1,"Sun",9.5426
"8521",2012-04-30,1,"Mon",9.4212
"8522",2012-05-01,0,"Tue",7.4916
"8523",2012-05-02,0,"Wed",7.3348
"8524",2012-05-03,0,"Thu",8.0808
"8525",2012-05-04,0,"Fri",7.9834
"8526",2012-05-05,0,"Sat",6.0564
"8527",2012-05-06,1,"Sun",6.2538
"8528",2012-05-07,3,"Mon",6.9808
"8529",2012-05-08,0,"Tue",8.4808
"8530",2012-05-09,1,"Wed",11.4998
"8531",2012-05-10,1,"Thu",12.2754
"8532",2012-05-11,2,"Fri",13.824
"8533",2012-05-12,1,"Sat",7.9024
"8534",2012-05-13,0,"Sun",5.0348
"8535",2012-05-14,0,"Mon",6.2322
"8536",2012-05-15,0,"Tue",4.7132
"8537",2012-05-16,0,"Wed",-0.5274
"8538",2012-05-17,1,"Thu",2.3834
"8539",2012-05-18,1,"Fri",9.8808
"8540",2012-05-19,2,"Sat",10.1942
"8541",2012-05-20,1,"Sun",10.0832
"8542",2012-05-21,0,"Mon",9.1428
"8543",2012-05-22,0,"Tue",8.6618
"8544",2012-05-23,0,"Wed",10.7808
"8545",2012-05-24,0,"Thu",12.9808
"8546",2012-05-25,0,"Fri",11.9186
"8547",2012-05-26,1,"Sat",11.7592
"8548",2012-05-27,1,"Sun",10.3862
"8549",2012-05-28,2,"Mon",10.0672
"8550",2012-05-29,3,"Tue",11.724
"8551",2012-05-30,2,"Wed",12.1348
"8552",2012-05-31,1,"Thu",12.5484
"8553",2012-06-01,1,"Fri",10.6564
"8554",2012-06-02,2,"Sat",13.1916
"8555",2012-06-03,1,"Sun",14.1998
"8556",2012-06-04,0,"Mon",7.824
"8557",2012-06-05,1,"Tue",7.924
"8558",2012-06-06,1,"Wed",12.3404
"8559",2012-06-07,1,"Thu",14.5322
"8560",2012-06-08,1,"Fri",11.2376
"8561",2012-06-09,0,"Sat",9.0862
"8562",2012-06-10,2,"Sun",8.2186
"8563",2012-06-11,1,"Mon",9.0916
"8564",2012-06-12,0,"Tue",6.1132
"8565",2012-06-13,0,"Wed",7.4808
"8566",2012-06-14,2,"Thu",10.4944
"8567",2012-06-15,0,"Fri",15.0944
"8568",2012-06-16,1,"Sat",16.8592
"8569",2012-06-17,0,"Sun",14.3592
"8570",2012-06-18,0,"Mon",18.8106
"8571",2012-06-19,0,"Tue",16.6836
"8572",2012-06-20,0,"Wed",15.7052
"8573",2012-06-21,0,"Thu",15.0106
"8574",2012-06-22,0,"Fri",8.4076
"8575",2012-06-23,0,"Sat",11.8618
"8576",2012-06-24,0,"Sun",13.5078
"8577",2012-06-25,1,"Mon",11.2078
"8578",2012-06-26,0,"Tue",10.397
"8579",2012-06-27,1,"Wed",15.097
"8580",2012-06-28,0,"Thu",18.862
"8581",2012-06-29,2,"Fri",19.97
"8582",2012-06-30,0,"Sat",21.4782
"8583",2012-07-01,1,"Sun",14.9376
"8584",2012-07-02,3,"Mon",13.3268
"8585",2012-07-03,2,"Tue",13.3808
"8586",2012-07-04,3,"Wed",13.3078
"8587",2012-07-05,0,"Thu",13.824
"8588",2012-07-06,0,"Fri",12.8132
"8589",2012-07-07,0,"Sat",14.5646
"8590",2012-07-08,1,"Sun",16.17
"8591",2012-07-09,0,"Mon",14.5916
"8592",2012-07-10,0,"Tue",15.2322
"8593",2012-07-11,2,"Wed",12.0132
"8594",2012-07-12,0,"Thu",10.4672
"8595",2012-07-13,0,"Fri",11.7078
"8596",2012-07-14,0,"Sat",13.1754
"8597",2012-07-15,0,"Sun",9.4916
"8598",2012-07-16,2,"Mon",9.2186
"8599",2012-07-17,1,"Tue",12.5672
"8600",2012-07-18,1,"Wed",15.07
"8601",2012-07-19,0,"Thu",14.424
"8602",2012-07-20,0,"Fri",12.8484
"8603",2012-07-21,1,"Sat",8.7348
"8604",2012-07-22,2,"Sun",9.1402
"8605",2012-07-23,1,"Mon",9.251
"8606",2012-07-24,0,"Tue",15.0052
"8607",2012-07-25,1,"Wed",15.5024
"8608",2012-07-26,1,"Thu",16.7078
"8609",2012-07-27,1,"Fri",18.2862
"8610",2012-07-28,0,"Sat",15.6998
"8611",2012-07-29,1,"Sun",12.0754
"8612",2012-07-30,0,"Mon",13.0808
"8613",2012-07-31,2,"Tue",13.0564
"8614",2012-08-01,3,"Wed",17.2268
"8615",2012-08-02,0,"Thu",16.5592
"8616",2012-08-03,1,"Fri",13.6618
"8617",2012-08-04,1,"Sat",16.3484
"8618",2012-08-05,2,"Sun",14.8672
"8619",2012-08-06,2,"Mon",12.1132
"8620",2012-08-07,0,"Tue",10.6888
"8621",2012-08-08,0,"Wed",13.2726
"8622",2012-08-09,1,"Thu",12.978
"8623",2012-08-10,0,"Fri",12.751
"8624",2012-08-11,0,"Sat",12.6564
"8625",2012-08-12,1,"Sun",14.2322
"8626",2012-08-13,0,"Mon",13.4456
"8627",2012-08-14,0,"Tue",14.924
"8628",2012-08-15,0,"Wed",17.5268
"8629",2012-08-16,1,"Thu",12.951
"8630",2012-08-17,1,"Fri",15.0376
"8631",2012-08-18,0,"Sat",17.289
"8632",2012-08-19,0,"Sun",18.4944
"8633",2012-08-20,0,"Mon",17.324
"8634",2012-08-21,1,"Tue",18.516
"8635",2012-08-22,0,"Wed",18.2402
"8636",2012-08-23,0,"Thu",17.5646
"8637",2012-08-24,2,"Fri",18.0728
"8638",2012-08-25,0,"Sat",15.8106
"8639",2012-08-26,1,"Sun",10.9456
"8640",2012-08-27,3,"Mon",11.2754
"8641",2012-08-28,2,"Tue",14.1106
"8642",2012-08-29,0,"Wed",15.9404
"8643",2012-08-30,0,"Thu",14.608
"8644",2012-08-31,1,"Fri",8.2944
"8645",2012-09-01,0,"Sat",5.497
"8646",2012-09-02,1,"Sun",10.2214
"8647",2012-09-03,2,"Mon",10.6402
"8648",2012-09-04,0,"Tue",12.6186
"8649",2012-09-05,1,"Wed",11.5456
"8650",2012-09-06,2,"Thu",13.0916
"8651",2012-09-07,0,"Fri",11.5538
"8652",2012-09-08,3,"Sat",11.9214
"8653",2012-09-09,2,"Sun",13.0214
"8654",2012-09-10,0,"Mon",12.5564
"8655",2012-09-11,0,"Tue",14.6728
"8656",2012-09-12,1,"Wed",6.0726
"8657",2012-09-13,1,"Thu",4.0564
"8658",2012-09-14,0,"Fri",5.5808
"8659",2012-09-15,0,"Sat",8.3484
"8660",2012-09-16,3,"Sun",10.0674
"8661",2012-09-17,1,"Mon",9.0618
"8662",2012-09-18,1,"Tue",11.8376
"8663",2012-09-19,2,"Wed",5.8726
"8664",2012-09-20,0,"Thu",5.5916
"8665",2012-09-21,3,"Fri",8.743
"8666",2012-09-22,2,"Sat",10.27
"8667",2012-09-23,1,"Sun",12.2456
"8668",2012-09-24,1,"Mon",12.3618
"8669",2012-09-25,0,"Tue",10.1726
"8670",2012-09-26,0,"Wed",10.0644
"8671",2012-09-27,0,"Thu",5.1564
"8672",2012-09-28,0,"Fri",7.5592
"8673",2012-09-29,1,"Sat",9.8512
"8674",2012-09-30,0,"Sun",9.1106
"8675",2012-10-01,0,"Mon",7.9186
"8676",2012-10-02,1,"Tue",8.4808
"8677",2012-10-03,1,"Wed",7.324
"8678",2012-10-04,0,"Thu",9.4214
"8679",2012-10-05,0,"Fri",9.9728
"8680",2012-10-06,0,"Sat",9.7754
"8681",2012-10-07,1,"Sun",10.1322
"8682",2012-10-08,1,"Mon",8.37
"8683",2012-10-09,1,"Tue",9.2538
"8684",2012-10-10,2,"Wed",7.6132
"8685",2012-10-11,0,"Thu",9.0836
"8686",2012-10-12,0,"Fri",8.0998
"8687",2012-10-13,0,"Sat",5.5024
"8688",2012-10-14,0,"Sun",6.5106
"8689",2012-10-15,0,"Mon",-0.0328
"8690",2012-10-16,1,"Tue",-1.614
"8691",2012-10-17,0,"Wed",5.6724
"8692",2012-10-18,1,"Thu",10.121
"8693",2012-10-19,0,"Fri",12.0644
"8694",2012-10-20,1,"Sat",8.4134
"8695",2012-10-21,1,"Sun",9.9378
"8696",2012-10-22,1,"Mon",8.5404
"8697",2012-10-23,0,"Tue",8.2512
"8698",2012-10-24,0,"Wed",7.1106
"8699",2012-10-25,0,"Thu",5.9592
"8700",2012-10-26,3,"Fri",7.8404
"8701",2012-10-27,1,"Sat",-0.0598
"8702",2012-10-28,0,"Sun",-5.8112
"8703",2012-10-29,0,"Mon",-4.8274
"8704",2012-10-30,0,"Tue",-2.43
"8705",2012-10-31,0,"Wed",1.8564
"8706",2012-11-01,1,"Thu",3.543
"8707",2012-11-02,0,"Fri",3.205
"8708",2012-11-03,1,"Sat",6.9914
"8709",2012-11-04,1,"Sun",7.6402
"8710",2012-11-05,2,"Mon",1.651
"8711",2012-11-06,2,"Tue",-1.076
"8712",2012-11-07,0,"Wed",-1.5868
"8713",2012-11-08,0,"Thu",2.7026
"8714",2012-11-09,1,"Fri",3.8782
"8715",2012-11-10,0,"Sat",5.4238
"8716",2012-11-11,0,"Sun",1.6834
"8717",2012-11-12,0,"Mon",2.7186
"8718",2012-11-13,1,"Tue",0.305
"8719",2012-11-14,1,"Wed",-0.157
"8720",2012-11-15,0,"Thu",-1.1678
"8721",2012-11-16,1,"Fri",-1.1002
"8722",2012-11-17,1,"Sat",0.9648
"8723",2012-11-18,1,"Sun",-0.6488
"8724",2012-11-19,0,"Mon",0.3242
"8725",2012-11-20,0,"Tue",-1.1002
"8726",2012-11-21,0,"Wed",0.208
"8727",2012-11-22,2,"Thu",2.1296
"8728",2012-11-23,0,"Fri",1.2268
"8729",2012-11-24,5,"Sat",4.3998
"8730",2012-11-25,3,"Sun",2.3132
"8731",2012-11-26,0,"Mon",6.016
"8732",2012-11-27,1,"Tue",3.5052
"8733",2012-11-28,1,"Wed",0.07
"8734",2012-11-29,0,"Thu",-3.3814
"8735",2012-11-30,3,"Fri",-5.5896
"8736",2012-12-01,3,"Sat",-8.0572
"8737",2012-12-02,0,"Sun",-8.041
"8738",2012-12-03,0,"Mon",-6.5922
"8739",2012-12-04,0,"Tue",-1.5516
"8740",2012-12-05,1,"Wed",-4.3084
"8741",2012-12-06,3,"Thu",-6.4166
"8742",2012-12-07,0,"Fri",-7.5544
"8743",2012-12-08,0,"Sat",-6.2544
"8744",2012-12-09,1,"Sun",-10.2058
"8745",2012-12-10,1,"Mon",-4.149
"8746",2012-12-11,0,"Tue",-7.6382
"8747",2012-12-12,1,"Wed",-13.7544
"8748",2012-12-13,2,"Thu",-7.4706
"8749",2012-12-14,0,"Fri",-0.7952
"8750",2012-12-15,3,"Sat",0.2158
"8751",2012-12-16,0,"Sun",0.2808
"8752",2012-12-17,5,"Mon",0.1592
"8753",2012-12-18,1,"Tue",-1.0408
"8754",2012-12-19,2,"Wed",-6.241
"8755",2012-12-20,1,"Thu",-3.4002
"8756",2012-12-21,0,"Fri",-0.6678
"8757",2012-12-22,1,"Sat",-2.822
"8758",2012-12-23,2,"Sun",2.9592
"8759",2012-12-24,2,"Mon",4.3378
"8760",2012-12-25,0,"Tue",4.7562
"8761",2012-12-26,0,"Wed",0.3078
"8762",2012-12-27,0,"Thu",0.7078
"8763",2012-12-28,0,"Fri",-1.0518
"8764",2012-12-29,0,"Sat",-0.0704
"8765",2012-12-30,2,"Sun",-4.2058
"8766",2012-12-31,1,"Mon",-2.5786
"8767",2013-01-01,0,"Tue",0.5322
"8768",2013-01-02,0,"Wed",-3.4436
"8769",2013-01-03,1,"Thu",-5.0382
"8770",2013-01-04,1,"Fri",1.3836
"8771",2013-01-05,0,"Sat",1.2024
"8772",2013-01-06,2,"Sun",0.6916
"8773",2013-01-07,1,"Mon",-4.5356
"8774",2013-01-08,1,"Tue",-5.1814
"8775",2013-01-09,2,"Wed",-5.2354
"8776",2013-01-10,2,"Thu",-2.884
"8777",2013-01-11,4,"Fri",-2.5732
"8778",2013-01-12,1,"Sat",-6.8302
"8779",2013-01-13,1,"Sun",-7.214
"8780",2013-01-14,1,"Mon",-4.9436
"8781",2013-01-15,0,"Tue",-7.5166
"8782",2013-01-16,0,"Wed",-8.0112
"8783",2013-01-17,1,"Thu",-10.0896
"8784",2013-01-18,1,"Fri",-14.9384
"8785",2013-01-19,3,"Sat",-3.5462
"8786",2013-01-20,1,"Sun",0.962
"8787",2013-01-21,2,"Mon",-2.9516
"8788",2013-01-22,1,"Tue",-4.5868
"8789",2013-01-23,1,"Wed",-7.5436
"8790",2013-01-24,1,"Thu",-8.6572
"8791",2013-01-25,1,"Fri",-7.9788
"8792",2013-01-26,1,"Sat",-13.0546
"8793",2013-01-27,1,"Sun",-5.7706
"8794",2013-01-28,2,"Mon",-2.3002
"8795",2013-01-29,2,"Tue",-1.4408
"8796",2013-01-30,0,"Wed",1.9538
"8797",2013-01-31,1,"Thu",-0.9436
"8798",2013-02-01,1,"Fri",1.0024
"8799",2013-02-02,0,"Sat",-2.5328
"8800",2013-02-03,0,"Sun",-5.722
"8801",2013-02-04,1,"Mon",-1.8326
"8802",2013-02-05,3,"Tue",0.1836
"8803",2013-02-06,0,"Wed",-4.7598
"8804",2013-02-07,0,"Thu",-6.149
"8805",2013-02-08,0,"Fri",-7.3436
"8806",2013-02-09,0,"Sat",-9.322
"8807",2013-02-10,1,"Sun",-13.9924
"8808",2013-02-11,1,"Mon",-5.3788
"8809",2013-02-12,1,"Tue",-5.0516
"8810",2013-02-13,0,"Wed",-7.9112
"8811",2013-02-14,1,"Thu",-10.2058
"8812",2013-02-15,1,"Fri",-3.33
"8813",2013-02-16,1,"Sat",-2.9922
"8814",2013-02-17,2,"Sun",-6.5896
"8815",2013-02-18,1,"Mon",-7.6166
