"","date","all","dow","tmean"
"8360",2011-11-21,10,"Mon",5.3426
"8361",2011-11-22,6,"Tue",6.4712
"8362",2011-11-23,13,"Wed",6.6858
"8363",2011-11-24,6,"Thu",7.0572
"8364",2011-11-25,8,"Fri",6.5858
"8365",2011-11-26,7,"Sat",6.3716
"8366",2011-11-27,8,"Sun",6.3146
"8367",2011-11-28,8,"Mon",6.7
"8368",2011-11-29,9,"Tue",6.6286
"8369",2011-11-30,8,"Wed",6.2572
"8370",2011-12-01,9,"Thu",6.0286
"8371",2011-12-02,5,"Fri",8.0854
"8372",2011-12-03,8,"Sat",8.2426
"8373",2011-12-04,9,"Sun",7.7284
"8374",2011-12-05,8,"Mon",9.8426
"8375",2011-12-06,6,"Tue",6.9998
"8376",2011-12-07,10,"Wed",6.5718
"8377",2011-12-08,3,"Thu",10.6858
"8378",2011-12-09,8,"Fri",6.357
"8379",2011-12-10,7,"Sat",7.1144
"8380",2011-12-11,8,"Sun",5.6856
"8381",2011-12-12,8,"Mon",6.2282
"8382",2011-12-13,7,"Tue",5.5428
"8383",2011-12-14,9,"Wed",4.9996
"8384",2011-12-15,6,"Thu",5.0998
"8385",2011-12-16,7,"Fri",4.5568
"8386",2011-12-17,7,"Sat",5.4424
"8387",2011-12-18,5,"Sun",3.4568
"8388",2011-12-19,12,"Mon",3.2568
"8389",2011-12-20,7,"Tue",1.5998
"8390",2011-12-21,6,"Wed",6.357
"8391",2011-12-22,8,"Thu",4.343
"8392",2011-12-23,7,"Fri",3.6716
"8393",2011-12-24,9,"Sat",6.7714
"8394",2011-12-25,8,"Sun",6.9144
"8395",2011-12-26,10,"Mon",4.1288
"8396",2011-12-27,3,"Tue",4.3146
"8397",2011-12-28,6,"Wed",4.6862
"8398",2011-12-29,7,"Thu",5.1286
"8399",2011-12-30,6,"Fri",5.028
"8400",2011-12-31,9,"Sat",4.014
"8401",2012-01-01,3,"Sun",3.6142
"8402",2012-01-02,6,"Mon",4.314
"8403",2012-01-03,15,"Tue",5.3432
"8404",2012-01-04,8,"Wed",5.4286
"8405",2012-01-05,3,"Thu",5.0428
"8406",2012-01-06,13,"Fri",6.1282
"8407",2012-01-07,5,"Sat",6.1288
"8408",2012-01-08,14,"Sun",9.6708
"8409",2012-01-09,9,"Mon",8.3284
"8410",2012-01-10,11,"Tue",9.6858
"8411",2012-01-11,4,"Wed",5.4718
"8412",2012-01-12,5,"Thu",3.886
"8413",2012-01-13,10,"Fri",6.7146
"8414",2012-01-14,17,"Sat",4.2002
"8415",2012-01-15,6,"Sun",1.9714
"8416",2012-01-16,14,"Mon",1.0856
"8417",2012-01-17,15,"Tue",0.557
"8418",2012-01-18,13,"Wed",1.3572
"8419",2012-01-19,7,"Thu",2.6572
"8420",2012-01-20,13,"Fri",5.3284
"8421",2012-01-21,8,"Sat",5.8856
"8422",2012-01-22,10,"Sun",7.4006
"8423",2012-01-23,12,"Mon",7.2864
"8424",2012-01-24,12,"Tue",7.5288
"8425",2012-01-25,14,"Wed",4.643
"8426",2012-01-26,12,"Thu",3
"8427",2012-01-27,13,"Fri",2.9142
"8428",2012-01-28,6,"Sat",1.6426
"8429",2012-01-29,7,"Sun",1.4426
"8430",2012-01-30,7,"Mon",1.2712
"8431",2012-01-31,3,"Tue",-1.0002
"8432",2012-02-01,6,"Wed",-1.829
"8433",2012-02-02,14,"Thu",-1.9858
"8434",2012-02-03,10,"Fri",-2.9144
"8435",2012-02-04,11,"Sat",-4.4428
"8436",2012-02-05,9,"Sun",-5.3858
"8437",2012-02-06,13,"Mon",-4.1
"8438",2012-02-07,9,"Tue",-1.0714
"8439",2012-02-08,10,"Wed",0.157
"8440",2012-02-09,7,"Thu",0.457
"8441",2012-02-10,8,"Fri",-1.3144
"8442",2012-02-11,13,"Sat",-2.6858
"8443",2012-02-12,10,"Sun",-2.8856
"8444",2012-02-13,8,"Mon",-1.9146
"8445",2012-02-14,8,"Tue",0.7856
"8446",2012-02-15,14,"Wed",4.757
"8447",2012-02-16,13,"Thu",8.486
"8448",2012-02-17,9,"Fri",4.6716
"8449",2012-02-18,13,"Sat",5.4574
"8450",2012-02-19,13,"Sun",6.1856
"8451",2012-02-20,13,"Mon",4.7146
"8452",2012-02-21,6,"Tue",4.1428
"8453",2012-02-22,16,"Wed",4.9002
"8454",2012-02-23,14,"Thu",5.1432
"8455",2012-02-24,8,"Fri",9.4298
"8456",2012-02-25,17,"Sat",13.1868
"8457",2012-02-26,19,"Sun",13.2
"8458",2012-02-27,9,"Mon",9.0574
"8459",2012-02-28,7,"Tue",6.586
"8460",2012-02-29,8,"Wed",9.8016
"8461",2012-03-01,16,"Thu",11.344
"8462",2012-03-02,18,"Fri",11.8582
"8463",2012-03-03,12,"Sat",10.9004
"8464",2012-03-04,12,"Sun",9.7862
"8465",2012-03-05,12,"Mon",6.8852
"8466",2012-03-06,12,"Tue",5.7426
"8467",2012-03-07,11,"Wed",6.9142
"8468",2012-03-08,8,"Thu",9.3428
"8469",2012-03-09,9,"Fri",9.1286
"8470",2012-03-10,15,"Sat",7.3144
"8471",2012-03-11,10,"Sun",10.6856
"8472",2012-03-12,8,"Mon",16.4716
"8473",2012-03-13,5,"Tue",11.8148
"8474",2012-03-14,12,"Wed",10.872
"8475",2012-03-15,9,"Thu",12.058
"8476",2012-03-16,11,"Fri",11.5578
"8477",2012-03-17,8,"Sat",10.8146
"8478",2012-03-18,12,"Sun",8.7284
"8479",2012-03-19,9,"Mon",6.8282
"8480",2012-03-20,12,"Tue",9.243
"8481",2012-03-21,5,"Wed",12.1288
"8482",2012-03-22,4,"Thu",12.6432
"8483",2012-03-23,11,"Fri",12.8576
"8484",2012-03-24,9,"Sat",13.1718
"8485",2012-03-25,7,"Sun",12.7862
"8486",2012-03-26,5,"Mon",14.0434
"8487",2012-03-27,4,"Tue",14.3434
"8488",2012-03-28,8,"Wed",15.172
"8489",2012-03-29,6,"Thu",17.3718
"8490",2012-03-30,15,"Fri",19.5144
"8491",2012-03-31,9,"Sat",17.7146
"8492",2012-04-01,6,"Sun",15.0574
"8493",2012-04-02,11,"Mon",11.1572
"8494",2012-04-03,8,"Tue",10.8426
"8495",2012-04-04,9,"Wed",9.814
"8496",2012-04-05,10,"Thu",10.4572
"8497",2012-04-06,10,"Fri",12.5718
"8498",2012-04-07,5,"Sat",11.3148
"8499",2012-04-08,8,"Sun",10.543
"8500",2012-04-09,8,"Mon",8.2858
"8501",2012-04-10,9,"Tue",8.2426
"8502",2012-04-11,7,"Wed",5.2998
"8503",2012-04-12,7,"Thu",9.6002
"8504",2012-04-13,8,"Fri",9.1998
"8505",2012-04-14,10,"Sat",9.8572
"8506",2012-04-15,14,"Sun",8.6712
"8507",2012-04-16,13,"Mon",11.2284
"8508",2012-04-17,7,"Tue",11.6718
"8509",2012-04-18,7,"Wed",7.6852
"8510",2012-04-19,13,"Thu",7.3424
"8511",2012-04-20,11,"Fri",9.0858
"8512",2012-04-21,5,"Sat",10.1572
"8513",2012-04-22,6,"Sun",12.5142
"8514",2012-04-23,10,"Mon",8.8
"8515",2012-04-24,6,"Tue",9.2282
"8516",2012-04-25,13,"Wed",10.8712
"8517",2012-04-26,9,"Thu",12.5996
"8518",2012-04-27,7,"Fri",15.729
"8519",2012-04-28,8,"Sat",18.2292
"8520",2012-04-29,7,"Sun",14.743
"8521",2012-04-30,7,"Mon",13.157
"8522",2012-05-01,7,"Tue",12.571
"8523",2012-05-02,8,"Wed",13.314
"8524",2012-05-03,8,"Thu",14.786
"8525",2012-05-04,7,"Fri",14.8856
"8526",2012-05-05,8,"Sat",12.0566
"8527",2012-05-06,9,"Sun",11.6424
"8528",2012-05-07,7,"Mon",13.8574
"8529",2012-05-08,3,"Tue",14.3138
"8530",2012-05-09,10,"Wed",16.7714
"8531",2012-05-10,7,"Thu",18.8574
"8532",2012-05-11,6,"Fri",20.829
"8533",2012-05-12,9,"Sat",21.1144
"8534",2012-05-13,7,"Sun",14.9286
"8535",2012-05-14,3,"Mon",13.2572
"8536",2012-05-15,9,"Tue",15.057
"8537",2012-05-16,9,"Wed",14.0282
"8538",2012-05-17,1,"Thu",14.4572
"8539",2012-05-18,3,"Fri",14.6144
"8540",2012-05-19,4,"Sat",13.6284
"8541",2012-05-20,3,"Sun",12.914
"8542",2012-05-21,7,"Mon",11.314
"8543",2012-05-22,5,"Tue",15.3286
"8544",2012-05-23,12,"Wed",18.6862
"8545",2012-05-24,11,"Thu",21.8006
"8546",2012-05-25,10,"Fri",19.9434
"8547",2012-05-26,8,"Sat",19.1002
"8548",2012-05-27,5,"Sun",17.8572
"8549",2012-05-28,7,"Mon",18.0144
"8550",2012-05-29,7,"Tue",21.4572
"8551",2012-05-30,3,"Wed",20.686
"8552",2012-05-31,8,"Thu",20.5286
"8553",2012-06-01,6,"Fri",21.9002
"8554",2012-06-02,11,"Sat",20.843
"8555",2012-06-03,7,"Sun",19.0282
"8556",2012-06-04,4,"Mon",18.057
"8557",2012-06-05,6,"Tue",20.2428
"8558",2012-06-06,2,"Wed",19.0282
"8559",2012-06-07,6,"Thu",17.8996
"8560",2012-06-08,6,"Fri",17.914
"8561",2012-06-09,6,"Sat",18.0714
"8562",2012-06-10,4,"Sun",16.6142
"8563",2012-06-11,9,"Mon",17.5284
"8564",2012-06-12,11,"Tue",14.4284
"8565",2012-06-13,6,"Wed",17.7286
"8566",2012-06-14,6,"Thu",17.9284
"8567",2012-06-15,4,"Fri",20.1
"8568",2012-06-16,7,"Sat",21.6716
"8569",2012-06-17,7,"Sun",23.2716
"8570",2012-06-18,9,"Mon",24.3
"8571",2012-06-19,4,"Tue",24.2428
"8572",2012-06-20,11,"Wed",23.4426
"8573",2012-06-21,10,"Thu",23.7998
"8574",2012-06-22,6,"Fri",24.1572
"8575",2012-06-23,9,"Sat",22.257
"8576",2012-06-24,4,"Sun",23.0712
"8577",2012-06-25,9,"Mon",24.757
"8578",2012-06-26,6,"Tue",24.314
"8579",2012-06-27,6,"Wed",23.8
"8580",2012-06-28,6,"Thu",25.1714
"8581",2012-06-29,9,"Fri",25.6
"8582",2012-06-30,5,"Sat",26.1144
"8583",2012-07-01,4,"Sun",25.743
"8584",2012-07-02,8,"Mon",23.3566
"8585",2012-07-03,7,"Tue",23.3712
"8586",2012-07-04,2,"Wed",22.2712
"8587",2012-07-05,6,"Thu",22.9714
"8588",2012-07-06,5,"Fri",19.5564
"8589",2012-07-07,7,"Sat",21.3998
"8590",2012-07-08,3,"Sun",22.7424
"8591",2012-07-09,6,"Mon",23.7284
"8592",2012-07-10,6,"Tue",22.2284
"8593",2012-07-11,10,"Wed",21.6996
"8594",2012-07-12,14,"Thu",22.5858
"8595",2012-07-13,7,"Fri",22.4568
"8596",2012-07-14,7,"Sat",21.657
"8597",2012-07-15,7,"Sun",22.5144
"8598",2012-07-16,5,"Mon",22.1426
"8599",2012-07-17,7,"Tue",22.1428
"8600",2012-07-18,3,"Wed",23.7858
"8601",2012-07-19,13,"Thu",23.5714
"8602",2012-07-20,8,"Fri",22.2856
"8603",2012-07-21,6,"Sat",21.943
"8604",2012-07-22,6,"Sun",21.657
"8605",2012-07-23,3,"Mon",20.1286
"8606",2012-07-24,9,"Tue",22.5284
"8607",2012-07-25,3,"Wed",24.1286
"8608",2012-07-26,8,"Thu",24.643
"8609",2012-07-27,7,"Fri",25.1428
"8610",2012-07-28,12,"Sat",23.428
"8611",2012-07-29,9,"Sun",23.9142
"8612",2012-07-30,7,"Mon",24.0856
"8613",2012-07-31,7,"Tue",23.7714
"8614",2012-08-01,2,"Wed",24.6428
"8615",2012-08-02,10,"Thu",25.6712
"8616",2012-08-03,9,"Fri",25.4998
"8617",2012-08-04,12,"Sat",23.8136
"8618",2012-08-05,7,"Sun",21.5708
"8619",2012-08-06,3,"Mon",21.071
"8620",2012-08-07,8,"Tue",22.357
"8621",2012-08-08,10,"Wed",23.4428
"8622",2012-08-09,6,"Thu",23.957
"8623",2012-08-10,6,"Fri",23.9714
"8624",2012-08-11,8,"Sat",23.5142
"8625",2012-08-12,3,"Sun",23.1998
"8626",2012-08-13,10,"Mon",22.8712
"8627",2012-08-14,6,"Tue",23.7426
"8628",2012-08-15,5,"Wed",24.1998
"8629",2012-08-16,6,"Thu",24.014
"8630",2012-08-17,3,"Fri",25.2712
"8631",2012-08-18,5,"Sat",26.2142
"8632",2012-08-19,5,"Sun",26.9144
"8633",2012-08-20,4,"Mon",27.0286
"8634",2012-08-21,6,"Tue",27.357
"8635",2012-08-22,8,"Wed",27.2856
"8636",2012-08-23,13,"Thu",24.214
"8637",2012-08-24,9,"Fri",24.2994
"8638",2012-08-25,8,"Sat",22.7708
"8639",2012-08-26,9,"Sun",22.2284
"8640",2012-08-27,6,"Mon",20.5856
"8641",2012-08-28,9,"Tue",20.7284
"8642",2012-08-29,8,"Wed",22.357
"8643",2012-08-30,7,"Thu",19.2138
"8644",2012-08-31,9,"Fri",17.9282
"8645",2012-09-01,7,"Sat",14.9284
"8646",2012-09-02,8,"Sun",17.9426
"8647",2012-09-03,11,"Mon",18.2428
"8648",2012-09-04,8,"Tue",18.9284
"8649",2012-09-05,10,"Wed",19.7428
"8650",2012-09-06,7,"Thu",20.6858
"8651",2012-09-07,9,"Fri",21.1714
"8652",2012-09-08,7,"Sat",21.3142
"8653",2012-09-09,8,"Sun",21.3714
"8654",2012-09-10,6,"Mon",21.4428
"8655",2012-09-11,12,"Tue",21.757
"8656",2012-09-12,10,"Wed",18.2856
"8657",2012-09-13,5,"Thu",17.9284
"8658",2012-09-14,4,"Fri",17.6856
"8659",2012-09-15,6,"Sat",17.8858
"8660",2012-09-16,8,"Sun",19.057
"8661",2012-09-17,6,"Mon",18.3572
"8662",2012-09-18,9,"Tue",18.8714
"8663",2012-09-19,7,"Wed",18.9142
"8664",2012-09-20,5,"Thu",16.4284
"8665",2012-09-21,8,"Fri",15.6142
"8666",2012-09-22,8,"Sat",16.7856
"8667",2012-09-23,9,"Sun",17.171
"8668",2012-09-24,6,"Mon",16.2998
"8669",2012-09-25,9,"Tue",15.8138
"8670",2012-09-26,6,"Wed",19.5138
"8671",2012-09-27,9,"Thu",18.7994
"8672",2012-09-28,9,"Fri",16.214
"8673",2012-09-29,3,"Sat",15.0282
"8674",2012-09-30,9,"Sun",17.314
"8675",2012-10-01,5,"Mon",17.614
"8676",2012-10-02,15,"Tue",17.257
"8677",2012-10-03,9,"Wed",16.7856
"8678",2012-10-04,12,"Thu",16.2854
"8679",2012-10-05,12,"Fri",15.8284
"8680",2012-10-06,9,"Sat",16.757
"8681",2012-10-07,12,"Sun",18.1714
"8682",2012-10-08,5,"Mon",16.6858
"8683",2012-10-09,15,"Tue",16.6142
"8684",2012-10-10,5,"Wed",15.6568
"8685",2012-10-11,6,"Thu",14.5424
"8686",2012-10-12,8,"Fri",15.1426
"8687",2012-10-13,7,"Sat",12.3138
"8688",2012-10-14,8,"Sun",13.0852
"8689",2012-10-15,9,"Mon",9.9136
"8690",2012-10-16,9,"Tue",10.9998
"8691",2012-10-17,7,"Wed",10.571
"8692",2012-10-18,10,"Thu",12.8854
"8693",2012-10-19,7,"Fri",13.0712
"8694",2012-10-20,10,"Sat",13.4714
"8695",2012-10-21,4,"Sun",14.0572
"8696",2012-10-22,6,"Mon",15.1144
"8697",2012-10-23,10,"Tue",15.1716
"8698",2012-10-24,4,"Wed",14.0858
"8699",2012-10-25,8,"Thu",13.2572
"8700",2012-10-26,8,"Fri",12.2142
"8701",2012-10-27,7,"Sat",12.0282
"8702",2012-10-28,10,"Sun",6.1854
"8703",2012-10-29,11,"Mon",8.1998
"8704",2012-10-30,8,"Tue",5.857
"8705",2012-10-31,10,"Wed",7.171
"8706",2012-11-01,8,"Thu",9.2282
"8707",2012-11-02,9,"Fri",11.3712
"8708",2012-11-03,9,"Sat",11.2854
"8709",2012-11-04,9,"Sun",10.5854
"8710",2012-11-05,5,"Mon",12.4144
"8711",2012-11-06,9,"Tue",10.2858
"8712",2012-11-07,6,"Wed",9.5
"8713",2012-11-08,10,"Thu",8.2286
"8714",2012-11-09,8,"Fri",9.2
"8715",2012-11-10,6,"Sat",8.4568
"8716",2012-11-11,7,"Sun",8.1282
"8717",2012-11-12,11,"Mon",10.8858
"8718",2012-11-13,3,"Tue",10.8572
"8719",2012-11-14,5,"Wed",11.2854
"8720",2012-11-15,6,"Thu",9.9996
"8721",2012-11-16,7,"Fri",8.3996
"8722",2012-11-17,8,"Sat",5.7998
"8723",2012-11-18,8,"Sun",5.6998
"8724",2012-11-19,9,"Mon",8.1716
"8725",2012-11-20,10,"Tue",8.6574
"8726",2012-11-21,8,"Wed",8.257
"8727",2012-11-22,10,"Thu",9.1712
"8728",2012-11-23,5,"Fri",10.1426
"8729",2012-11-24,7,"Sat",9.1142
"8730",2012-11-25,9,"Sun",9.5
"8731",2012-11-26,4,"Mon",8.6854
"8732",2012-11-27,6,"Tue",8.628
"8733",2012-11-28,9,"Wed",7.671
"8734",2012-11-29,7,"Thu",8.5854
"8735",2012-11-30,8,"Fri",7.8566
"8736",2012-12-01,5,"Sat",5.371
"8737",2012-12-02,6,"Sun",4.7998
"8738",2012-12-03,8,"Mon",5.2284
"8739",2012-12-04,7,"Tue",5.0426
"8740",2012-12-05,8,"Wed",5.1142
"8741",2012-12-06,6,"Thu",4.1142
"8742",2012-12-07,11,"Fri",0.9138
"8743",2012-12-08,13,"Sat",3.6284
"8744",2012-12-09,8,"Sun",3.5428
"8745",2012-12-10,6,"Mon",3.7288
"8746",2012-12-11,7,"Tue",4.1712
"8747",2012-12-12,8,"Wed",1.314
"8748",2012-12-13,6,"Thu",0.5282
"8749",2012-12-14,6,"Fri",-0.286
"8750",2012-12-15,6,"Sat",1.4142
"8751",2012-12-16,3,"Sun",2.3288
"8752",2012-12-17,3,"Mon",2.6424
"8753",2012-12-18,14,"Tue",4.2288
"8754",2012-12-19,13,"Wed",3.6432
"8755",2012-12-20,8,"Thu",2.3998
"8756",2012-12-21,12,"Fri",2.7142
"8757",2012-12-22,16,"Sat",3.5576
"8758",2012-12-23,7,"Sun",4.3288
"8759",2012-12-24,9,"Mon",4.3
"8760",2012-12-25,11,"Tue",5.0856
"8761",2012-12-26,14,"Wed",5.6004
"8762",2012-12-27,10,"Thu",3.9716
"8763",2012-12-28,9,"Fri",7.9144
"8764",2012-12-29,11,"Sat",4.8574
"8765",2012-12-30,10,"Sun",3.8146
"8766",2012-12-31,8,"Mon",3.8576
"8767",2013-01-01,14,"Tue",3.5714
"8768",2013-01-02,7,"Wed",3.7142
"8769",2013-01-03,9,"Thu",3.4288
"8770",2013-01-04,6,"Fri",9.3584
"8771",2013-01-05,8,"Sat",15.158
"8772",2013-01-06,3,"Sun",15.686
"8773",2013-01-07,10,"Mon",9.6864
"8774",2013-01-08,11,"Tue",5.2142
"8775",2013-01-09,9,"Wed",4.8138
"8776",2013-01-10,17,"Thu",4.6996
"8777",2013-01-11,11,"Fri",4.3432
"8778",2013-01-12,8,"Sat",2.6288
"8779",2013-01-13,4,"Sun",3.571
"8780",2013-01-14,8,"Mon",3.1568
"8781",2013-01-15,11,"Tue",1.7424
"8782",2013-01-16,9,"Wed",3.871
"8783",2013-01-17,10,"Thu",4.1568
"8784",2013-01-18,9,"Fri",3.0856
"8785",2013-01-19,13,"Sat",1.6142
"8786",2013-01-20,10,"Sun",1.4426
"8787",2013-01-21,11,"Mon",3.4282
"8788",2013-01-22,8,"Tue",5.4428
"8789",2013-01-23,11,"Wed",3.057
"8790",2013-01-24,9,"Thu",4.186
"8791",2013-01-25,13,"Fri",3.6434
"8792",2013-01-26,15,"Sat",2.5426
"8793",2013-01-27,12,"Sun",1.9856
"8794",2013-01-28,9,"Mon",3.4
"8795",2013-01-29,8,"Tue",3.5714
"8796",2013-01-30,7,"Wed",4.7574
"8797",2013-01-31,5,"Thu",8.1012
"8798",2013-02-01,9,"Fri",5.9862
"8799",2013-02-02,11,"Sat",7.057
"8800",2013-02-03,12,"Sun",7.1428
"8801",2013-02-04,8,"Mon",5.2146
"8802",2013-02-05,15,"Tue",4.0144
"8803",2013-02-06,12,"Wed",4.9
"8804",2013-02-07,6,"Thu",5.3998
"8805",2013-02-08,9,"Fri",3.8142
"8806",2013-02-09,15,"Sat",3.0282
"8807",2013-02-10,15,"Sun",0.657
"8808",2013-02-11,9,"Mon",-0.4146
"8809",2013-02-12,13,"Tue",2.0998
"8810",2013-02-13,6,"Wed",5.1
"8811",2013-02-14,20,"Thu",3.8002
"8812",2013-02-15,4,"Fri",4.8288
"8813",2013-02-16,14,"Sat",4.7004
"8814",2013-02-17,8,"Sun",3.9858
"8815",2013-02-18,5,"Mon",4.0572
"8816",2013-02-19,14,"Tue",3.4286
"8817",2013-02-20,8,"Wed",4.3428
"8818",2013-02-21,10,"Thu",1.6284
"8819",2013-02-22,12,"Fri",0.957
"8820",2013-02-23,12,"Sat",1.6428
"8821",2013-02-24,7,"Sun",0.5998
"8822",2013-02-25,8,"Mon",0.8712
"8823",2013-02-26,7,"Tue",2.9144
"8824",2013-02-27,9,"Wed",4.6714
"8825",2013-02-28,8,"Thu",6.4142
"8826",2013-03-01,9,"Fri",6.3574
"8827",2013-03-02,11,"Sat",6.343
"8828",2013-03-03,12,"Sun",6.6288
"8829",2013-03-04,9,"Mon",7.4576
"8830",2013-03-05,11,"Tue",6.6858
"8831",2013-03-06,15,"Wed",5.4426
"8832",2013-03-07,8,"Thu",6.7286
"8833",2013-03-08,11,"Fri",7.7714
"8834",2013-03-09,14,"Sat",7.743
"8835",2013-03-10,4,"Sun",9.2572
"8836",2013-03-11,8,"Mon",8.8286
"8837",2013-03-12,6,"Tue",7.2998
"8838",2013-03-13,11,"Wed",7.4716
"8839",2013-03-14,6,"Thu",6.1142
"8840",2013-03-15,9,"Fri",4.2142
"8841",2013-03-16,9,"Sat",4.1428
"8842",2013-03-17,7,"Sun",1.657
"8843",2013-03-18,7,"Mon",1.4142
"8844",2013-03-19,7,"Tue",5.486
"8845",2013-03-20,8,"Wed",6
"8846",2013-03-21,6,"Thu",9.8142
"8847",2013-03-22,8,"Fri",8.4432
"8848",2013-03-23,11,"Sat",7.6858
"8849",2013-03-24,14,"Sun",6.157
"8850",2013-03-25,7,"Mon",5.9144
"8851",2013-03-26,11,"Tue",3.7998
"8852",2013-03-27,9,"Wed",4.8284
"8853",2013-03-28,10,"Thu",4.5714
"8854",2013-03-29,11,"Fri",6.2572
"8855",2013-03-30,10,"Sat",6.1142
"8856",2013-03-31,11,"Sun",9.6144
"8857",2013-04-01,9,"Mon",6.4
"8858",2013-04-02,7,"Tue",9.043
"8859",2013-04-03,8,"Wed",9.686
"8860",2013-04-04,13,"Thu",8.2284
"8861",2013-04-05,9,"Fri",8.3
"8862",2013-04-06,14,"Sat",10.1716
"8863",2013-04-07,5,"Sun",10.1432
"8864",2013-04-08,9,"Mon",6.4998
"8865",2013-04-09,10,"Tue",6.6426
"8866",2013-04-10,10,"Wed",9.3288
"8867",2013-04-11,6,"Thu",9.0858
"8868",2013-04-12,5,"Fri",11.4
"8869",2013-04-13,7,"Sat",13.2862
"8870",2013-04-14,9,"Sun",14.5576
"8871",2013-04-15,6,"Mon",15.7006
"8872",2013-04-16,7,"Tue",16.7434
"8873",2013-04-17,8,"Wed",17.4006
"8874",2013-04-18,13,"Thu",17.615
"8875",2013-04-19,10,"Fri",14.3142
"8876",2013-04-20,8,"Sat",6.9852
"8877",2013-04-21,8,"Sun",10.057
"8878",2013-04-22,5,"Mon",11.6144
"8879",2013-04-23,6,"Tue",13.7146
"8880",2013-04-24,9,"Wed",14.886
"8881",2013-04-25,9,"Thu",16.2576
"8882",2013-04-26,6,"Fri",13.5858
"8883",2013-04-27,8,"Sat",13.1568
"8884",2013-04-28,9,"Sun",12.2998
"8885",2013-04-29,3,"Mon",11.6854
"8886",2013-04-30,6,"Tue",13.057
"8887",2013-05-01,5,"Wed",15.4284
"8888",2013-05-02,5,"Thu",16.4288
"8889",2013-05-03,4,"Fri",14.514
"8890",2013-05-04,7,"Sat",14.9286
"8891",2013-05-05,7,"Sun",15.8576
"8892",2013-05-06,13,"Mon",14.8856
"8893",2013-05-07,5,"Tue",14.9858
"8894",2013-05-08,4,"Wed",16.7574
"8895",2013-05-09,10,"Thu",17.9858
"8896",2013-05-10,5,"Fri",15.7854
"8897",2013-05-11,7,"Sat",17.4428
"8898",2013-05-12,9,"Sun",17.2426
"8899",2013-05-13,5,"Mon",16.3714
"8900",2013-05-14,9,"Tue",15.7142
"8901",2013-05-15,7,"Wed",13.0568
"8902",2013-05-16,16,"Thu",10.5568
"8903",2013-05-17,13,"Fri",12.4852
"8904",2013-05-18,9,"Sat",12.1854
"8905",2013-05-19,8,"Sun",11.8424
"8906",2013-05-20,5,"Mon",11.2854
"8907",2013-05-21,6,"Tue",9.9996
"8908",2013-05-22,1,"Wed",13.657
"8909",2013-05-23,8,"Thu",15.8144
"8910",2013-05-24,5,"Fri",12.3
"8911",2013-05-25,12,"Sat",10.7288
"8912",2013-05-26,9,"Sun",14.7286
"8913",2013-05-27,11,"Mon",14.6288
"8914",2013-05-28,11,"Tue",13.7712
"8915",2013-05-29,6,"Wed",11.7282
"8916",2013-05-30,8,"Thu",14.3286
"8917",2013-05-31,11,"Fri",15.1002
"8918",2013-06-01,2,"Sat",18.7288
"8919",2013-06-02,9,"Sun",20.5286
"8920",2013-06-03,5,"Mon",18.6432
"8921",2013-06-04,9,"Tue",18.1432
"8922",2013-06-05,9,"Wed",18.386
"8923",2013-06-06,4,"Thu",18.6146
"8924",2013-06-07,8,"Fri",19.4288
"8925",2013-06-08,4,"Sat",18.8002
"8926",2013-06-09,3,"Sun",15.714
"8927",2013-06-10,17,"Mon",16.2284
"8928",2013-06-11,8,"Tue",19.986
"8929",2013-06-12,5,"Wed",21.1716
"8930",2013-06-13,4,"Thu",21.5288
"8931",2013-06-14,8,"Fri",22.3572
"8932",2013-06-15,13,"Sat",22.9712
"8933",2013-06-16,10,"Sun",23.2858
"8934",2013-06-17,13,"Mon",24.7
"8935",2013-06-18,5,"Tue",25.9
"8936",2013-06-19,6,"Wed",24.414
"8937",2013-06-20,7,"Thu",22.4282
"8938",2013-06-21,16,"Fri",21.3856
"8939",2013-06-22,3,"Sat",21.9996
"8940",2013-06-23,9,"Sun",19.8854
"8941",2013-06-24,11,"Mon",21.114
"8942",2013-06-25,7,"Tue",20.9996
"8943",2013-06-26,9,"Wed",20.3712
"8944",2013-06-27,6,"Thu",14.7572
"8945",2013-06-28,8,"Fri",16.0856
"8946",2013-06-29,14,"Sat",16.7856
"8947",2013-06-30,7,"Sun",20.9858
"8948",2013-07-01,12,"Mon",21.3144
"8949",2013-07-02,11,"Tue",22.2572
"8950",2013-07-03,9,"Wed",19.3996
"8951",2013-07-04,8,"Thu",21.6858
"8952",2013-07-05,7,"Fri",24.1288
"8953",2013-07-06,3,"Sat",24.8858
"8954",2013-07-07,10,"Sun",24.3572
"8955",2013-07-08,8,"Mon",22.1284
"8956",2013-07-09,9,"Tue",23.2854
"8957",2013-07-10,8,"Wed",21.9
"8958",2013-07-11,7,"Thu",23.7142
"8959",2013-07-12,8,"Fri",23.5428
"8960",2013-07-13,7,"Sat",23.2712
"8961",2013-07-14,9,"Sun",23.1712
"8962",2013-07-15,10,"Mon",24.1286
"8963",2013-07-16,6,"Tue",24.7286
"8964",2013-07-17,2,"Wed",23.8996
"8965",2013-07-18,7,"Thu",22.2566
"8966",2013-07-19,10,"Fri",23.0712
"8967",2013-07-20,12,"Sat",24.1138
"8968",2013-07-21,7,"Sun",24.9998
"8969",2013-07-22,11,"Mon",24.857
"8970",2013-07-23,8,"Tue",23.5856
"8971",2013-07-24,7,"Wed",23.814
